Text,Handle,Time Created,Location
"Congratulations to the legislators chosen, the consummate pro Mark Hamilton (welcome home!) and my friend Stuart Wilkinson! I’m certain you will all serve Georgia and Governor @BrianKempGA well. #gapol https://t.co/qMvNSZfzmy",TPridemore,2018-12-07 11:49:09,"Georgia, USA"
"RT @bluestein: .@BrianKempGA announces his floor leaders, including many allies from campaign trail #gapol https://t.co/KW5hxAsUyz",53kalevasJanice,2018-12-07 11:48:48,"Plainville, Ga"
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",parklake907,2018-12-07 11:45:10,
".@BrianKempGA announces his floor leaders, including many allies from campaign trail #gapol https://t.co/KW5hxAsUyz",bluestein,2018-12-07 11:44:04,ATL
.@BrianKempGA names floor leaders for 2019 legislative session &gt;&gt;&gt; https://t.co/ctKcS6CVhY #gapol,CodyHall09,2018-12-07 11:37:32,"Dawsonville, GA"
@BrianKempGA Thank you for Keeping Georgia Great!,DeplorableGRITS,2018-12-07 11:35:55,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",MsOCHubbard,2018-12-07 11:27:02,Chicago
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",genremixtress,2018-12-07 10:43:32,
"@thehill Are you kidding? @GaRepublicans @BrianKempGA ""LOST"" 42,000 Black @GeorgiaDemocrat voter registration forms, deleted 700,000 voters from voter rolls, BLOCKED 53,000 registered voters from voting. Republicans bringing back Nazi Germany @WisGOP @GovWalker @SCOTUSblog @scotusreporter https://t.co/wgnaAsFUn5",bkohatl,2018-12-07 10:41:24,"Atlanta, GA"
RT @BrianKempGA: Big thanks to our friends from Adel for stopping by the transition office today with #GeorgiaGrown produce! #fresh #gapol…,james_american,2018-12-07 10:33:08,
@GhostWriter556 @Mikel_Jollett @staceyabrams @BrianKempGA She should have run in California. They have enough illegals to drag her through the finish line.,PoloniaForTrump,2018-12-07 10:21:47,WA
"RT @BrianKempGA: Athens legend and barber, Hershel Reeves, passed away. Our condolences to his family and loved ones. He was a great man an…",VictoriaQWeaver,2018-12-07 10:14:09,"Atlanta, Georgia 🍑🇺🇸"
RT @BrianKempGA: Big thanks to our friends from Adel for stopping by the transition office today with #GeorgiaGrown produce! #fresh #gapol…,VictoriaQWeaver,2018-12-07 10:09:52,"Atlanta, Georgia 🍑🇺🇸"
"When a drunk/drugged up with @BrianKempGA. It was open, transparent and extreme bias of Congress today…",realRonaldHump,2018-12-07 10:06:40,PLANET EARTH
@BrianKempGA My heart goes out to his family.  It seems people are being put under so much pressure today.  Society is like a pressure cooker on high heat.,DocHoliday30yah,2018-12-07 09:44:32,Georgia 
"RT @CoalitionGoodGv: We're the ""good government group"" @maddow referenced tonight re: our lawsuit against @BrianKempGA re: election securit…",LPOB65,2018-12-07 09:33:01,"Rhode Island, USA"
"RT @CoalitionGoodGv: We're the ""good government group"" @maddow referenced tonight re: our lawsuit against @BrianKempGA re: election securit…",ManMet80,2018-12-07 09:28:00,
@MalcolmFlynn4 Just a little more treasonous than .@BrianKempGA and .@RepKHandel who have been “fixing” elections in GA for years.,EichbergerUSA,2018-12-07 09:17:16,United States
RT @The_RSSC: Congratulations to @BradForGASOS on his win tonight!  He will be a great successor to @BrianKempGA. #gapol https://t.co/VKcEr…,robertc01a,2018-12-07 08:34:41,"Georgia, USA"
"RT @BrianKempGA: Great meeting with @KeishaBottoms this morning to discuss economic development, job growth in Atlanta. I look forward to w…",robertc01a,2018-12-07 08:34:29,"Georgia, USA"
RT @BrianKempGA: Up early. Staying late. Putting hardworking Georgians first. #gapol https://t.co/AZGJF1DwqI,robertc01a,2018-12-07 08:33:59,"Georgia, USA"
RT @BrianKempGA: Big thanks to our friends from Adel for stopping by the transition office today with #GeorgiaGrown produce! #fresh #gapol…,robertc01a,2018-12-07 08:33:42,"Georgia, USA"
RT @BrianKempGA: Big thanks to our friends from Adel for stopping by the transition office today with #GeorgiaGrown produce! #fresh #gapol…,Barbara_Ann_M,2018-12-07 08:18:11,"Georgia, USA"
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",renyata_allyse,2018-12-07 08:02:29,"Mississippi, USA"
@BrianKempGA So great that we have a Georgia-grown Governor ❤️😀👍,ACHsueh,2018-12-07 07:57:08,
"@KeishaBottoms @TopWomenTopJobs @BrianKempGA @GovernorDeal @newtgingrich @TomPriceMD @GaRepublicans @gagove @georgiagov @Atlanta 
@GaHouseHub @Perduesenate
@SenatorIsakson @marcorubio @GoodDayAtlanta 
-
@PranRu @swim_obninsk @arsamas4 @SarovRu @Academgorodok  @DubnaRU https://t.co/k2iaOmNkJb",niko_khan,2018-12-07 07:19:21,
RT @BrianKempGA: Big thanks to our friends from Adel for stopping by the transition office today with #GeorgiaGrown produce! #fresh #gapol…,NurseBeth3,2018-12-07 06:32:38,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",geek4beauty,2018-12-07 06:16:55,Alamitos Beach
"@mhauschild83 @realDonaldTrump @BrianKempGA I have served, as has most of my immediate family. Have you, Hauschild?",WhatThaFMan,2018-12-07 05:44:25,
"RT @TalbertSwan: White women are very happy with white supremacy:

53% voted for @realDonaldTrump
63% voted for @RoyMooreSenator
53% voted…",NannerPanner14,2018-12-07 05:43:47,Chicago
@BrianKempGA Will do,arpl1,2018-12-07 05:28:24,USA
"@DanPeacock12 @POTUS @VP @BrianKempGA Sure, if the wind pushed the chems towards the sea, that also makes sense because they must also aim at all directions to spray, south America must also be under the #GeoEngineering blanket'it's global glasshouse cover not just local, common sense why every sky on TV is the same",wanderinganimal,2018-12-07 05:27:03,SouthAustralia. Eastern Mallee
"@DanPeacock12 @POTUS @VP @BrianKempGA I see. Is that because of the HAARP changing wind directions? Because last I asked you what it used to be, you told me S..SE or SW all from the coast...but that said, jetstream can be the opposite, a north wind can make chemtrails' travel northerly/not south=inland.",wanderinganimal,2018-12-07 05:15:08,SouthAustralia. Eastern Mallee
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",tpwkmadi,2018-12-07 05:02:24,A Better World
"@Tylerperry @ajc @wsbtv @Cbs46 @GSUPanthers @TabernacleATL @staceyabrams @BrianKempGA #helptoday #intersectionality #qtpoc https://t.co/SCcCqSMOGu. 40 percent of homeless youth are LGBTQ. Many people turn a blind eye to this issue,due to the already marginalized LGBTQ community.",zsilavetz,2018-12-07 04:41:31,"Georgia, USA"
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",cheryls65034002,2018-12-07 04:37:11,"Saratoga Springs, NY"
@MKTony95 @BrianKempGA 👆Absolutely 0 surprise that this sort of racist garbage human would follow @BrianKempGA,dexsius1,2018-12-07 04:34:45,
"@gwlauren @BrianKempGA Maybe if you guys had focused your public presence more on Barrow, we wouldn’t be in this mess. I appreciate the last minute support you gave but come on.",millennialadvct,2018-12-07 04:33:15,Atlanta
"@TalbertSwan @realDonaldTrump @RoyMooreSenator @RonDeSantisFL @tedcruz @BrianKempGA They voted for white supremacy and entitlement, as they both go hand in hand...",ericbgray,2018-12-07 04:26:16,DC Metro Area
@DanPeacock12 @POTUS @VP @BrianKempGA This happens almost daily in Kansas too- I do t know about you but I didn’t consent to this! It’s a disgrace,ladyhawk0568,2018-12-07 04:13:25,"Spring Hill, KS"
RT @realDonaldTrump: Brad Raffensperger will be a fantastic Secretary of State for Georgia - will work closely with @BrianKempGA. It is rea…,nancyredmondhu1,2018-12-07 04:05:51,"Georgia, USA"
@Rivco12survivor @realDonaldTrump @BrianKempGA That is just a bunch of lies.,LausDeoAmerica,2018-12-07 04:00:47,"Georgia, USA"
RT @BrianKempGA: Big thanks to our friends from Adel for stopping by the transition office today with #GeorgiaGrown produce! #fresh #gapol…,gapundit,2018-12-07 03:58:34,"Atlanta, Georgia"
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",rubyelbasha,2018-12-07 03:58:16,
@BrianKempGA @chuckeatonga @BradForGASOS And Cheat!,jr200089,2018-12-07 03:56:38,"Indianapolis, IN"
@BrianKempGA He will put Georgians first all right. By helping you cheat some more.,jr200089,2018-12-07 03:56:05,"Indianapolis, IN"
"@BrianKempGA You want to put Georgians first, RESIGN!😤😤😤",jr200089,2018-12-07 03:54:36,"Indianapolis, IN"
"@RepJeffries Nope, corrupt @BrianKempGA stole the election in Ga. Florida was stolen by republicans, NC was stolen, the Republicans can only win by cheating. All of them needs to go to jail!",TrumpTraitor2,2018-12-07 03:54:22,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",katturner,2018-12-07 03:53:54,"Atlanta, GA"
@BrianKempGA @KeishaBottoms You should be going to jail!,jr200089,2018-12-07 03:52:39,"Indianapolis, IN"
@BrianKempGA How does it feel to get away with cheating? I hope you're proud of yourself.,jr200089,2018-12-07 03:51:15,"Indianapolis, IN"
@wanderinganimal @POTUS @VP @BrianKempGA Another problem I have military planes with transponders off or different frequencies that it does not pick up na,DanPeacock12,2018-12-07 03:46:53,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",evespolitics,2018-12-07 03:45:47,EVESPOLITICS.COM
@wanderinganimal @POTUS @VP @BrianKempGA Yes I used it for awhile and every single time a plane was spraying it would say na na but it would give altitude. Now this morning was Heavy spray then they stop no more planes which is not normal for them to stop. The winds carried them East towards the Atlantic Ocean,DanPeacock12,2018-12-07 03:45:42,
"@DanPeacock12 @POTUS @VP @BrianKempGA The times are wrong because I did a screenshot from my phone 😂 but this is how I catch them and record them every day&amp;in to my archives, I rarely post them.",wanderinganimal,2018-12-07 03:45:12,SouthAustralia. Eastern Mallee
@Piclady0920 @BrianKempGA https://t.co/SIoWnsGnBW,826irish,2018-12-07 03:42:51,
@wanderinganimal @POTUS @VP @BrianKempGA 95% of our winds are out of the nw and west,DanPeacock12,2018-12-07 03:41:19,
"@DanPeacock12 @POTUS @VP @BrianKempGA I wish you could manage to work out flight radar (it don't lie) then you could identify your work&amp;what plane is spraying like I do. 6/12/2018
#SouthAustralia N.E. of #Adelaide.
#Geoengineering.
#OpChemtrails.
#agchatoz. https://t.co/uhTIpg1cc9",wanderinganimal,2018-12-07 03:41:04,SouthAustralia. Eastern Mallee
@gwlauren @BrianKempGA Thank you for fighting.,angela_ford,2018-12-07 03:40:09,"Georgia, USA"
@wanderinganimal @POTUS @VP @BrianKempGA Yeah I wouldn't lie to you either past two days it's been so quiet it will hurt your ears nothing not a sound,DanPeacock12,2018-12-07 03:27:51,
@DanPeacock12 @POTUS @VP @BrianKempGA They're more in your area &amp;coastline spraying because the southeast and southwest winds push the toxins right across the US and not to mention the spraying in central US+it all depends with wind direction they'll fly&amp;spray accordingly to suit their #Geoengineering filthy agenda.,wanderinganimal,2018-12-07 03:19:22,SouthAustralia. Eastern Mallee
@BrianKempGA since you cheated to win the election can you legalize marijuana in the state of Georgia?,zeaderb,2018-12-07 03:14:20,"Monroe, GA"
"@DanPeacock12 @POTUS @VP @BrianKempGA Are you south of Georgia or north? I can post you pics every day on Georgia&amp;surroundings if you like, &amp; you'll see infestation of commercial planes with their company logo&amp;reg. 
😂😂 I wouldn't lie to you Dan. Right now&amp;it's night time, look 😱 &gt;&gt; https://t.co/7t8oOZnTRb",wanderinganimal,2018-12-07 03:12:59,SouthAustralia. Eastern Mallee
"@826irish @BrianKempGA 826irish (ha)
DUMB!",Piclady0920,2018-12-07 03:07:37,"Georgia, USA"
@jenna92821 @EdKrassen @BrianKempGA @LawyersComm @CampaignLegal @AAAJ_Atlanta @NAACPGA https://t.co/FbHPOWpfZd,R2017Girl,2018-12-07 03:07:31,"Rural Georgia, USA"
@acewilmer1 @EdKrassen @BrianKempGA @staceyabrams https://t.co/cILiSG5A9J,R2017Girl,2018-12-07 03:07:07,"Rural Georgia, USA"
"@timesupgop @BrianKempGA Time to go , Bot @timesupgop  Brian Kemp is our Governor and I VOTED FOR HIM(from The side  above ground not the grave .Get bust recruiting more cemeteries and Better luck next election",Piclady0920,2018-12-07 03:06:36,"Georgia, USA"
@rebeccaj1111 @EdKrassen @BrianKempGA https://t.co/PoHRmqBVrH,R2017Girl,2018-12-07 03:06:27,"Rural Georgia, USA"
@GailMeyer2 @EdKrassen @BrianKempGA https://t.co/1cwgXd3XOe,R2017Girl,2018-12-07 03:06:10,"Rural Georgia, USA"
@GailMeyer2 @EdKrassen @BrianKempGA https://t.co/l2jqCOkfgW,R2017Girl,2018-12-07 03:04:52,"Rural Georgia, USA"
"@GailMeyer2 @EdKrassen @BrianKempGA Lies Lies Lies from a scammer yo stir dummies up. By the way, the scammer gets paid for it",R2017Girl,2018-12-07 03:02:49,"Rural Georgia, USA"
Looking forward to my $5000 raise! @BrianKempGA,JAZJR_,2018-12-07 03:02:41,"Georgia, USA"
"@DanPeacock12 @POTUS @VP @BrianKempGA Did you see the pics Dan? They're allover Georgia &amp; surroundings'it don't change much every day&amp;night, I watch your area all the time&amp;all US, they never stop, if they're only 10 mile away you wouldn't see them or hear, but you can see spraying 20 ml away but can't hear them.",wanderinganimal,2018-12-07 02:56:32,SouthAustralia. Eastern Mallee
@BrianKempGA Great job kemp Keep going God Bless America USA,LeviCohen12,2018-12-07 02:45:07,
RT @BrianKempGA: Big thanks to our friends from Adel for stopping by the transition office today with #GeorgiaGrown produce! #fresh #gapol…,RobBrownlee3,2018-12-07 02:43:47,"Griffin, GA"
@gwlauren @BrianKempGA Get em.,onlinesavant,2018-12-07 02:42:02,
"RT @gwlauren: Oh hell no, Fair Fight will not let a new GOP SOS trample Georgians' constitutional rights. @BrianKempGA may be Gov-elect, bu…",AndiBaerwalde,2018-12-07 02:41:24,"Georgia, USA"
"@gwlauren @BrianKempGA TRANSPARENCY! 
Have you guys disclosed all the salaries that you were paid for the campaign?
Please disclose your salaries for your non profit Fair Fight Action as well.
Everyone wants to know.",jj29top,2018-12-07 02:41:24,"United States, California"
@DarkRedd_ @RestoreTheUSofA @BrianKempGA @chuckeatonga @BradForGASOS https://t.co/xv1bjQMIJJ,RebelSister2,2018-12-07 02:41:04,"California, USA"
RT @BrianKempGA: Big thanks to our friends from Adel for stopping by the transition office today with #GeorgiaGrown produce! #fresh #gapol…,FlipEdwards71,2018-12-07 02:39:40,
"RT @DanPeacock12: NOT  1 jet has flown over in 2 Days No Commercial  traffic in my area.

 Now this morning from Every Direction #weatherWa…",serenewellness,2018-12-07 02:36:16,"Winston Salem, North Carolina"
RT @BrianKempGA: Big thanks to our friends from Adel for stopping by the transition office today with #GeorgiaGrown produce! #fresh #gapol…,loveoffreedom76,2018-12-07 02:35:58,GA USA
